4.2431,1.14,2.0832e-14,2.5
4.25,1.135,1.5392e-14,2.5
4.25,1.135,1.5386e-14,2.5
4.2569,1.1299,1.6774e-14,2.5
4.2681,1.1211,1.1501e-14,2.5
4.275,1.1156,2.5634e-15,2.5
4.275,1.1156,2.603e-15,2.5
4.2819,1.1099,1.1042e-15,2.5
4.2931,1.1004,-3.3922e-15,2.5
4.3,1.0943,-3.2256e-15,2.5
4.3,1.0943,-3.0312e-15,2.5
4.3069,1.0882,-6.4174e-15,2.5
4.3181,1.078,-1.4911e-14,2.5
4.325,1.0716,-1.8186e-14,2.5
4.325,1.0716,-1.7734e-14,2.5
4.3319,1.0651,-2.1509e-14,2.5
4.3431,1.0544,-2.2008e-14,2.5
4.35,1.0478,-2.0621e-14,2.5
4.35,1.0478,-2.0213e-14,2.5
4.3569,1.041,-1.9158e-14,2.5
4.3681,1.03,-1.8881e-14,2.5
4.375,1.0232,-1.8381e-14,2.5
4.375,1.0232,-1.8732e-14,2.5
4.3819,1.0163,-2.5004e-14,2.5
4.3931,1.0051,-2.7114e-14,2.5
4.4,0.99823,-2.1563e-14,2.5
4.4,0.99823,-2.1871e-14,2.5
4.4069,0.99132,-2.831e-14,2.5
4.4181,0.98017,-3.3084e-14,2.5
4.425,0.97331,-3.103e-14,2.5
4.425,0.97331,-3.0438e-14,2.5
4.4319,0.96648,-2.9495e-14,2.5
4.4431,0.95551,-2.4721e-14,2.5
4.45,0.94881,-1.9281e-14,2.5
4.45,0.94881,-1.9131e-14,2.5
4.4569,0.94216,-7.6403e-15,2.5
4.4681,0.93155,8.5134e-15,2.5
4.475,0.9251,1.1622e-14,2.5
4.475,0.9251,1.1678e-14,2.5
4.4819,0.91874,1.3843e-14,2.5
4.4931,0.90866,1.6729e-14,2.5
4.5,0.90257,2.0615e-14,2.5
4.5,0.90257,2.0521e-14,2.5
4.5069,0.89659,1.8522e-14,2.5
4.5181,0.88719,2.4962e-14,2.5
4.525,0.88155,3.018e-14,2.5
4.525,0.88155,3.0834e-14,2.5
4.5319,0.87605,3.0057e-14,2.5
4.5431,0.86748,2.2951e-14,2.5
4.55,0.86238,2.1952e-14,2.5
4.55,0.86238,2.1925e-14,2.5
4.5569,0.85745,2.4257e-14,2.5
4.5681,0.84984,3.4138e-14,2.5
4.575,0.84536,3.8912e-14,2.5
4.575,0.84536,3.8812e-14,2.5
4.5819,0.84107,4.0866e-14,2.5
4.5931,0.83454,4.5584e-14,2.5
4.6,0.83076,4.4585e-14,2.5
4.6,0.83076,4.4725e-14,2.5
4.6069,0.82718,3.8619e-14,2.5
4.6181,0.82182,3.1902e-14,2.5
4.625,0.81879,2.9515e-14,2.5
4.625,0.81879,3.0123e-14,2.5
4.6319,0.81597,2.8846e-14,2.5
4.6431,0.81189,2.1908e-14,2.5
4.65,0.80965,1.7689e-14,2.5
4.65,0.80965,1.7761e-14,2.5
4.6569,0.80765,1.2432e-14,2.5
4.6681,0.80489,4.4383e-15,2.5
4.675,0.80348,8.7682e-15,2.5
4.675,0.80348,8.4825e-15,2.5
4.6819,0.80232,1.2923e-14,2.5
4.6931,0.80093,8.538e-15,2.5
4.7,0.80038,2.3763e-15,2.5
4.7,0.80038,3.1719e-15,2.5
4.7069,0.80008,1.1735e-15,2.5
4.7181,0.80008,1.2609e-14,2.5
4.725,0.8004,2.0713e-14,2.5
4.725,0.8004,2.0786e-14,2.5
4.7319,0.80095,1.5513e-14,2.5
4.7431,0.80235,1.5902e-14,2.5
4.75,0.80353,2.223e-14,2.5
4.75,0.80353,2.2104e-14,2.5
4.7569,0.80493,2.1604e-14,2.5
4.7681,0.80771,1.6553e-14,2.5
4.775,0.80972,1.3999e-14,2.5
4.775,0.80972,1.4307e-14,2.5
4.7819,0.81196,1.1198e-14,2.5
4.7931,0.81606,1.0865e-14,2.5
4.8,0.81888,1.4695e-14,2.5
4.8,0.81888,1.4684e-14,2.5
4.8069,0.82192,2.3122e-14,2.5
4.8181,0.82729,3.3724e-14,2.5
4.825,0.83087,3.0893e-14,2.5
4.825,0.83087,3.1198e-14,2.5
4.8319,0.83466,2.3982e-14,2.5
4.8431,0.84121,1.3601e-14,2.5
4.85,0.8455,1.1214e-14,2.5
4.85,0.8455,1.1189e-14,2.5
4.8569,0.84998,2.0238e-14,2.5
4.8681,0.85761,2.4845e-14,2.5
4.875,0.86254,2.6066e-14,2.5
4.875,0.86254,2.6209e-14,2.5
4.8819,0.86764,2.9373e-14,2.5
4.8931,0.87623,3.6367e-14,2.5
4.9,0.88173,3.5923e-14,2.5
4.9,0.88173,3.6133e-14,2.5
4.9069,0.88737,2.4919e-14,2.5
4.9181,0.89678,1.4983e-14,2.5
4.925,0.90276,1.687e-14,2.5
4.925,0.90276,1.6445e-14,2.5
4.9319,0.90885,2.7103e-14,2.5
4.9431,0.91894,2.838e-14,2.5
4.95,0.92531,1.7e-14,2.5
4.95,0.92531,1.7456e-14,2.5
4.9569,0.93176,9.795e-15,2.5
4.9681,0.94237,5.7427e-15,2.5
4.975,0.94902,9.5175e-15,2.5
4.975,0.94902,9.8161e-15,2.5
4.9819,0.95573,1.3702e-14,2.5
4.9931,0.9667,6.4854e-15,2.5
5,0.97353,-2.8693e-16,2.5
